Lateness,CNVSlope
1,-0.00209836925690373
1,0.0012569953687489
1,0.00798069421822826
1,0.00838718314965566
1,-0.00568573642522097
1,0.00574326391021411
1,0.0131287034600973
1,0.000140399245234827
1,0.00784312010121842
1,0.00355002035697301
1,0.00824118964374065
1,0.00563091753671567
1,0.0145510553071896
1,-0.0025036889516438
1,0.00104699159661929
1,-0.00340464105829597
1,0.00721452171759059
1,-0.00532559817656875
1,0.0121878106147051
1,0.00524578817809622
1,-0.000954084835636119
1,-0.00157408372615464
1,0.0109983803704381
1,-0.00668307052304347
1,0.00220194008822242
1,0.0007967467730244
1,0.00933291111141443
1,0.00884003822769349
1,0.00562776128451029
1,0.00783312569061915
1,0.000597673468291759
1,-0.0102069771382958
1,-0.00158041001607974
1,0.0180706201742093
1,0.00555432184288899
1,0.000744005975623926
1,0.0302291223779321
1,0.00341580435633659
1,0.0131497668723265
1,0.000465832961102327
1,-0.0239757013817628
1,0.0040897469346722
1,0.00242264952976257
1,-0.00812536105513573
1,0.00852248740072052
1,0.0209806421771646
1,0.00158956724529465
1,0.0126531117906173
1,-0.00892536264533798
1,0.0156393398841222
1,-0.00241323832112054
2,0.00292987562716007
2,0.00162238930352032
2,0.00979338306933641
2,0.00197159840414921
2,0.0114264576695859
2,-0.00247388022641341
2,0.00977567148705324
2,0.0031258980743587
2,0.00192444267061849
2,0.00190006421568493
2,-0.00416990447168549
2,0.00200194337715705
2,0.00856798111150662
2,0.00674449295426408
2,0.000436745816841722
2,0.0193706440428893
2,0.00710514203334848
2,-0.000542774874096115
2,0.0149802714586258
2,-0.00381537883852919
2,0.00714122938613097
2,0.00230288738384843
2,0.00806654927631219
2,0.00274831995678445
2,0.01491119650503
2,0.0055621899664402
2,0.00568251249690851
2,0.00849890208337456
2,-0.00105526430221895
2,0.0150899983321627
2,0.00364091216276089
2,-0.00103322641613583
2,-0.00232559335806097
2,0.00537707594533761
2,0.00157971455094715
2,-0.00393159268423915
2,0.0142924319952726
2,-0.00537907565012574
2,-0.00761690627162655
2,-0.00360191256428758
2,-0.000582682589689891
2,0.0108475939681133
2,-0.00394174891213576
2,0.00622851063963026
2,0.012126158302029
2,-0.0188397029414773
2,0.00627380733688672
2,0.00802587407330672
2,0.00591043227662643
2,0.0049269072090586
2,-0.0063398665903757
2,0.00673943478614092
2,-7.36541114747524e-05
2,-0.0210891030728817
2,0.0360053057471911
2,0.00184508917542795
2,-0.00506779190618545
2,-0.022415234571478
2,-0.00842711655423045
2,-0.0246246277044217
2,0.00920339114964008
2,-0.00103591273849209
2,-0.000560343110313018
2,-0.0116758525061111
2,-0.00556739854315917
3,0.00390300403038661
3,0.00173467993348216
3,-0.00130944091749067
3,-0.00188043690286577
3,-0.000145121749180059
3,-0.00501449410027514
3,0.00634632958099246
3,-0.00197625398868695
3,0.000248128082603216
3,0.0136982717861732
3,0.00143343831102053
3,0.00658622399593393
3,0.00716714037116617
3,0.00618432586391767
3,-0.00141261607253303
3,-0.00279570284571188
3,0.00851184595376253
3,0.00318715845545133
3,0.00319688185118139
3,-0.00800451201697191
3,0.000559208604196707
3,-0.011066312280794
3,-0.00045080630419155
3,-0.012189843996263
3,0.0111509257306655
3,-0.00254981312900782
3,-0.00268765166401863
3,0.00377931818366051
3,0.00565766543149948
3,-0.00773103104438633
3,0.00578070362098515
3,0.00309933756943792
3,0.0140451329061761
3,-0.00424548494629562
3,0.00152565181876222
3,-0.00695548866254588
3,0.00489899950722853
3,-0.00242986514543494
3,0.00213576298362265
3,0.0111078331246972
3,0.00480976545562347
3,0.00110824049140016
3,0.00929758154476682
3,-0.007855353023236
3,-0.00746567159270247
3,0.000119567848742008
3,0.00317382626235485
3,0.00701289810240269
3,0.00713412572319309
3,-0.00168692398195465
3,0.00606152229011059
3,0.0128206511338552
3,0.00640189453649024
3,-0.00505085561599117
3,0.00518030921618144
3,0.00360077522539844
3,-0.00213370534280936
3,-0.00176839823689079
3,0.00521692455125352
3,-0.00425584086527427
3,0.010145734064281
3,-0.00514448558290799
3,-0.00957237781646351
3,-0.013991242274642
3,0.00147629963854949
4,-0.0125386227543155
4,0.000579792385300001
4,0.00254914599160353
4,0.000957605545409024
4,0.00926775531843305
4,0.00396757790197929
4,-0.00245239942645033
4,-0.00419725431129336
4,0.000576994692285856
4,0.00858253690724572
4,-0.000331940595060587
4,-0.000495616967479388
4,-0.00447289831936359
4,0.00160189112648368
4,-0.00568332554151614
4,0.00533479172736406
4,0.00525063974782825
4,0.0215193318823973
4,-0.0050131034416457
4,-0.00935503157476584
4,0.00688170618377626
4,0.00794131603712837
4,-0.000861191578830282
4,-0.0110118958788613
4,-0.000755426163474719
4,-0.00136090271795789
4,0.00777824176475406
4,-0.00122037700687846
4,0.00750244533022245
4,0.00918350617090861
4,-0.00656828749924898
4,0.0025923540815711
4,-0.00747757176092515
4,0.00289504478375117
4,-0.000368511546791221
4,0.015892317382774
4,-0.0100818254674474
4,0.00569381580377619
4,0.00136032560840249
4,0.00128703797236085
4,0.00350648595485836
4,-0.00242012219193081
4,-0.00334983959328383
4,0.0024737239194413
4,-0.00122203755502899
4,0.0159868809084098
4,-0.0063279679355522
4,-0.0110086235993852
4,0.000389407544086377
4,-0.000771815228896836
4,-0.00421093815627197
4,0.00563767366111279
4,0.00587003290032347
4,0.000530834076926112
4,-0.00330904700482885
4,0.00354795064777136
4,0.00890573719516397
4,-0.00635587121360004
4,-0.00592756480909884
4,-0.0257740244269371
4,-0.00124678993597627
4,-0.00333326030522585
4,0.00615055921177069
4,-0.0180130663017432
4,-0.00897609491585172
1,0.00513227051123977
1,0.00954853060344855
1,0.000127728897496127
1,0.00689527532085776
1,0.00537291613485043
1,0.012378125761946
1,-0.00152572036798423
1,-0.00104770328228672
1,-0.00356987149765094
1,0.00517819231996934
1,0.0105392396605263
1,0.00148342627411087
1,-0.0119723736618956
1,-0.00564370420761406
1,0.00843379421470066
1,-0.0054353450347359
1,-0.00303490516186381
1,-0.00498483958654106
1,-0.00272541103186086
1,0.0065646522367994
1,-0.0289201959967613
1,0.0055500161057959
1,0.00320713338442147
1,-0.00492735536924253
1,0.000681133125908673
1,-0.000669172421718637
1,-0.000661136621298889
1,0.00161125320785989
1,-0.0138309417913357
1,-0.00323443223411838
1,0.0126753536363443
1,-0.00434496071344862
1,-0.00198106453171931
1,0.0023049955877165
1,-0.0225833517809709
1,0.00537214889967193
1,0.00333344113702575
1,-0.00628565701966484
1,-0.00175882243396093
1,-0.00215126400386604
1,-0.0112542488301794
1,0.00391462344365815
1,-0.00666854732359449
1,-0.0101839949760082
1,0.000854631148589154
1,0.00182457140181214
1,8.6760458846887e-06
1,0.00678744302907338
1,0.00523783763249715
1,0.0013977709847192
1,-0.0106895747594535
1,-0.00284606330872824
1,-0.00632197019876912
1,-0.00129658017734376
1,-0.0115176495164633
1,-0.0271477481971184
1,-0.0244684262822072
1,-0.0195400478939215
1,0.00723989668767899
1,-0.00196939338153849
1,0.013839692187806
1,-0.00749629184914132
1,0.00523528394599756
2,0.0187231122205655
2,0.000632878703375657
2,-0.014600214548409
2,0.00484668641972045
2,-0.000400648171004529
2,-0.00348896106394629
2,-0.00320375931914896
2,-0.0145206889137626
2,0.0101819268117348
2,-0.00446747856525083
2,-0.000304906085754434
2,0.000137652833169947
2,0.00947594138172766
2,-0.00375515586347319
2,-0.0128169506788254
2,0.00192239161212152
2,0.00463065590399007
2,-0.00948618228236834
2,-0.0102500676099832
2,-0.0188939195747177
2,-0.00969323849615951
2,0.00809206363434593
2,0.018428939084212
2,-0.00843993574380875
2,0.00652139315692087
2,-0.000366798718459904
2,-0.00232957059051841
2,-0.00578969561805328
2,0.0171962787086765
2,0.0111253752062718
2,-0.00260818834309854
2,-0.00973951847602924
2,-0.0106985829770565
2,-0.00491549331248583
2,0.00177288111687327
2,-0.0110827730192492
2,-0.00580624025315046
2,0.00141259515658021
2,0.00661565627281864
2,-0.00474620596893753
2,0.0185478469356894
2,0.00394207351685812
2,-0.00618052242013315
2,0.00201940557841832
2,-0.0110616832971573
2,0.0215049606437484
2,-0.00514646929999193
2,0.00591639766935259
2,-0.00358216342283413
2,0.0016149520718803
2,-0.00828710648541649
2,-0.00546517809076856
2,0.00961931065345804
2,0.00213524034673659
2,0.0114815225824714
2,-0.00237773961271159
2,-0.00613958590353529
2,-0.0108325521772106
2,-0.00614926005558421
2,0.000772705495667954
2,0.000120023888788031
2,-0.00625449046492577
2,0.0109527025682231
3,-0.00727086626769354
3,-0.00671791681088507
3,-0.00618058949476108
3,-0.0129057451461752
3,-0.00372752516220013
3,0.0125216093535225
3,0.00625542590084175
3,-0.00738959107547998
3,-0.0055874086295565
3,-0.00534198821211855
3,0.00199045900565883
3,-0.00664986514796813
3,-0.000516615458764136
3,0.0150061004484693
3,-0.00657818730299671
3,-0.00934270971144239
3,-0.00169142972057064
3,0.0219725978871187
3,-0.0201976019889116
3,0.00511494643675784
3,-0.00344353114875654
3,-0.000905370611386994
3,0.00917077964792649
3,-0.00907178316265345
3,-0.000371004891349003
3,-0.0113403314414124
3,-0.00361768536580106
3,-0.0265640703340371
3,0.00974078212554256
3,-0.00155029112162689
3,-0.0183238970736663
3,-0.000179192517559083
3,-0.0119632401814063
3,0.00473077331359188
3,-0.010827340806524
3,-0.00141786829044577
3,0.0113811511546373
3,0.00246379746628615
3,-0.00855861728390058
3,0.00143175009482851
3,-0.00576499314047396
3,-0.00767194308961431
3,-0.00655764387920499
3,0.00108500756323338
3,0.000689848015705744
3,0.00371221134749552
3,0.00697579370656361
3,0.00786461510385076
3,0.00037941918890283
3,0.00753360396871964
3,0.0025122607476078
3,-0.0239835791289806
3,-0.001569138878646
3,0.00642948745129009
3,-0.000328868899183969
3,-0.00368944594326119
3,-0.00456188238846759
3,-0.00949345141028365
3,0.000451019732281566
3,0.00503908951456348
3,-0.0195812700937192
3,-5.18022667771826e-05
3,-0.00844497817646091
4,-0.00531259582688411
4,-0.00335631899846097
4,-0.00931920576840639
4,0.00274060972151347
4,-0.00351524096913636
4,0.00967251757780711
4,-0.00128141790628433
4,-0.00270709109220964
4,-0.00506646872963756
4,-0.00215609445391844
4,-0.00726171194886168
4,0.00805867277085781
4,0.0180627219378948
4,-0.000167332524142694
4,0.0109190928439299
4,0.012398020674785
4,-0.0250665377825499
4,-0.00906759950642784
4,0.00161235861014575
4,-0.00249738510077198
4,-0.000581331355836786
4,-0.0113075499733289
4,0.000512640477002909
4,-0.0113672604784369
4,-0.0285855370263259
4,-0.00546949865141263
4,9.62583969036738e-06
4,-0.000170312317398687
4,-0.00459371825369696
4,-0.0113200914735595
4,0.00810231850482523
4,0.00620655645616353
4,-0.00897560206552347
4,0.00712879529843728
4,-0.00359750198549591
4,0.00577587836111585
4,0.0123776013109212
4,0.0115230407876273
4,-0.00624427350703627
4,0.0154049148162206
4,-0.00427915458567441
4,-0.0105284506765505
4,-0.00174136768328026
4,0.00348890130408108
4,-0.00698731932789087
4,0.00699385878397152
4,-0.0026934571020926
4,0.0206283582374454
4,-0.00466436349476377
4,0.00414360838476568
4,-0.00642281708618005
4,-0.00736264931038022
4,-0.00444680712341021
4,-0.0068656785103182
4,0.0058558199913629
4,-0.0019583310931921
4,-0.0143779621769985
4,-0.00609035541613897
4,-0.0153266483296951
4,0.00314763770438731
4,-0.00614034663885832
4,-0.0140718712160985
4,-0.00344466674141586
1,0.00906261087705692
1,-0.00350933273633321
1,-0.000560538843274117
1,-0.00357331583897273
1,-0.0059822928160429
1,-0.00355793797643855
1,-0.00613144195328156
1,-0.00340744069156547
1,0.00358819946025809
1,0.00852743373252451
1,-0.00250032683834434
1,0.000302116852253675
1,0.00692667936285337
1,-0.00903235158572594
1,-0.00890626898035407
1,-0.0093985916270564
1,-0.00218122095490495
1,-0.0116897985960046
1,0.00126892514526844
1,-0.00651345425285399
1,-0.018665053571264
1,-0.00916746631264687
1,0.00405467359814793
1,-0.00823696913721506
1,0.00480339443311095
1,0.00637694199879964
1,-0.00400928089705606
1,-0.00652723169575135
1,-0.00266261724755168
1,-0.0100816798318798
1,0.00438210872622828
1,-0.0158985067779819
1,-0.0116244796663523
1,0.00304849197467168
1,2.93802780409654e-05
1,-0.0108500296870867
1,0.0123149789869785
1,-0.0190064376220107
1,0.00279503909405321
1,-0.00504321356614431
1,-0.010671932871143
1,0.00250467037161191
1,0.00758693320676684
1,-0.00531266226122777
1,0.0201915024469296
1,0.00854377873474732
1,-0.00428245371828477
1,0.00551126664504409
1,-0.00814069838573535
1,-0.00124079796175162
1,-0.00563687024017175
1,-0.0062277823065718
1,-0.00400022126268595
1,-0.0104125482709302
1,-0.00150519024464302
1,0.00908882838363449
1,-0.000929436568791668
1,-0.00135722228636344
1,0.018296924730142
1,0.00111756296246313
1,-0.0221123695373535
1,-0.00768422490606705
1,-0.0140011555825671
1,0.000139028454820315
2,0.0198105843543696
2,0.00343850559632604
2,-0.00325290610392888
2,0.00468606854944179
2,0.00882262612382571
2,-0.00967615780731042
2,-0.00632208709915479
2,0.00018743130688866
2,0.00142386512986074
2,-0.0120137510821223
2,0.00324327421064178
2,-0.00183905490363638
2,0.00802171067334712
2,-0.00922591425478458
2,-0.00990075990557671
2,0.00253811047878116
2,-0.00407339345353345
2,0.00340138152629758
2,-0.00766506108144919
2,0.00534111020776133
2,0.00148214291160305
2,-0.0138046778738499
2,0.0115353769312302
2,-0.00340703952436646
2,-0.00264725058029095
2,0.00625719719876846
2,-0.00431246547183643
2,-0.00261585864548882
2,-0.0130207468755543
2,0.0160217195128401
2,0.00773337568777303
2,0.0034580419305712
2,-0.0108179487287998
2,0.000533349297863121
2,-0.00215813983231783
2,0.00342903876056274
2,-0.00410149448240797
2,-0.00177682548140486
2,-0.00504542079094487
2,-0.00368981156498194
2,0.00230722936491172
2,0.00524852944848438
2,-0.00444817100651562
2,0.0102880466729403
2,-0.0134271234273911
2,-0.0096673791607221
2,-0.00409616037116696
2,-0.00594152490763615
2,0.00619734233866135
2,0.00563996409376462
2,-0.00169879291206598
2,-0.00157553939304004
2,0.00233222980750725
2,0.00488738568189244
2,-0.00488783853749434
2,-0.00999622357388338
2,0.00863267481327057
2,0.00478797390436133
2,-0.00258287261628235
2,-0.00367511234556635
2,0.00259584679345911
2,0.000867897683444122
2,-0.0103040387233098
2,0.0021969280205667
3,-0.00307016633450985
3,-0.0154108914236228
3,-0.0114144491963089
3,-0.00575230332712332
3,-0.00989395333454013
3,0.00243275317673882
3,0.0292767103140553
3,0.00217924142877261
3,-0.00497865498376389
3,-0.00152009803180893
3,0.000437156180851161
3,0.00388126849429682
3,0.0185338597123822
3,-0.00513796197871367
3,-0.00388882340242465
3,-0.00800818499798576
3,-0.00224639979812006
3,0.00536744785495102
3,0.00405279519812514
3,0.00450722097108761
3,-0.00771662103943527
3,-0.0167294666171074
3,-0.00546096234271924
3,0.00935532059520483
3,0.0109332835612198
3,0.00306781381368637
3,-0.0068310908973217
3,0.00796870111177365
3,-0.00187359106106063
3,-0.00158843332125495
3,0.00558292369047801
3,-0.0075383314397186
3,0.00305757050712903
3,-0.00172553545174499
3,-0.00396899785846472
3,0.0122860623523593
3,-0.00700974930077791
3,-0.0124706520388524
3,0.00796434842050076
3,0.00722882089515527
3,0.00187748996540904
3,0.00750320981993961
3,-0.00571792914221684
3,-0.0119885760359466
3,-0.0108526137967904
3,0.0126439705491066
3,-0.0122486377755801
3,0.00236934661127937
3,-0.000941016400853793
3,-0.0104883778840303
3,-0.00475021777674556
3,-0.00782183472377559
3,-0.0128567709277074
3,-0.00360734683151046
3,-0.00510161928832531
3,-0.00182977990092089
3,-0.000517268354694049
3,0.00664360262453556
3,0.0131703050186237
3,0.00134420674294233
3,0.00207480213915308
3,-0.000224118586629629
3,-0.00784759440769752
3,-0.00175891222897917
4,0.00395135135234644
4,-0.0118446002403895
4,-0.00607219821540639
4,-0.00148815258095662
4,0.00645083903024594
4,-0.000801595315958063
4,0.00645693471111978
4,0.00743229749302069
4,0.00646480079740286
4,-0.00186707036724935
4,0.00110311588893334
4,-0.00435354001820087
4,0.000975669361650944
4,-0.00157136570972701
4,-0.00550551518487434
4,0.000310606730636209
4,0.00437701508872124
4,0.00290829094592482
4,-0.00556018382000426
4,0.00085967235888044
4,0.00646182110843559
4,0.0141214244067669
4,0.00440163351595402
4,-0.00800786244993409
4,-0.00434887657562892
4,-0.010244840135177
4,-0.0162322632192324
4,-0.00780419058476885
4,-0.00620043549376229
4,-0.000350008951500058
4,0.00651287518364067
4,0.00422938982956111
4,-0.00216826610267162
4,-0.00216247886419296
4,0.00117944180965424
4,-0.0121016973862424
4,-0.00490617146715522
4,0.000649365906914075
4,-5.12696181734403e-05
4,0.00257904330889384
4,-0.00639361756232878
4,-0.00377269306530555
4,-0.0105078648775816
4,-0.0124939101127287
4,-0.000272894278168678
4,-0.00438671283579121
4,-0.0144815560585509
4,-0.00103591617274409
4,-0.00896260430454277
4,-0.00906037570287784
4,0.00519951370855172
4,-0.00162324697400133
4,-0.0116111448345085
4,-0.00397790568725516
4,-0.00963378977030516
4,-0.00107143842615187
4,-0.0117081372688214
4,-0.00283813445518414
4,-0.00741079015036424
4,0.00638838795324167
4,-0.0116371948582431
4,-0.00279260488847891
4,0.00192077519992987
4,0.00534362578764558
1,-0.0139110116288066
1,-0.0105250005920728
1,-0.01966276516517
1,-0.00471041856023173
1,0.0316293655584256
1,-0.00637190649285913
1,-0.0126774261395137
1,-0.00548182288184762
1,-0.008373504349341
1,0.0180852469056845
1,-0.00276585716831808
1,0.0223335772752762
1,-0.000670273468131199
1,-0.0070016294096907
1,-0.00725841460128625
1,0.0034232582935753
1,0.0030594653217122
1,-0.00403534092432286
1,-0.00568419462069869
1,-0.00968643060574929
1,-0.013110068316261
1,0.00791481928899884
1,-0.00613241828978062
1,-0.0221144227931897
1,-0.0105986576527357
1,-0.000462348572909832
1,-0.0153741016983986
1,-0.0148203270509839
1,-0.0228855721652508
1,-0.0160754788666964
1,-0.0207993829001983
1,-0.00977779397120078
1,-0.00832521387686332
1,-0.00614577764645219
1,-0.00679362472146749
1,0.00437355282095571
1,-0.00946037207419674
1,0.00723554939031601
1,-0.0234883179267248
1,-0.00631256075575948
1,-0.0181681954612335
1,0.0144599641983708
1,-0.0134133067913353
1,0.00830054593582948
1,-0.0164632368832827
1,0.0102172011199097
1,-0.00957901667182644
1,-0.0182962675268451
1,-0.00911050196737051
1,0.00473361276090145
1,0.0023143618600443
1,0.00776490724335114
1,0.0232834151635567
1,-0.0175897019604842
1,-0.000272872159257531
1,0.00581547291949391
1,-0.00105681153945625
